Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
266,Branden Jackson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2019
267,Haason Reddick,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.7%,NYJ,13,2019
268,T.J. Watt,1,1,1.0,0,0,0,0,0,1,0.0,0.0,77.7%,PIT,13,2019
269,Tyus Bowser,0,0,0.0,1,0,0,0,0,1,0.0,0.0,0.1%,SEA,13,2019
270,Carl Lawson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,DAL,13,2019
271,Jordan Willis,0,2,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,13,2019
272,Tarell Basham,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2019
273,Takk McKinley,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NYJ,13,2019
274,Kameron Canaday,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2019
275,Brandin Bryant,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2019
