Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
41,Tremaine Edmunds,5,1,0.0,0,0,0,0,0,1,8.3,8.3,17.8%,CHI,8,2020
42,John Simon,4,1,0.0,1,0,0,0,0,1,8.3,8.3,0.0%,FA,8,2020
43,Alex Singleton,4,3,0.0,0,0,0,0,0,1,8.3,8.3,72.8%,DEN,8,2020
44,K.J. Wright,3,3,0.0,1,0,0,0,0,1,8.3,8.3,0.0%,FA,8,2020
45,Alex Highsmith,0,2,0.0,1,1,0,0,0,1,8.0,8.0,11.9%,PIT,8,2020
46,Carter Coughlin,1,0,1.0,0,0,0,0,0,1,8.0,8.0,0.1%,NYG,8,2020
47,Fred Warner,3,1,0.0,0,0,0,0,0,1,7.8,7.8,85.1%,SF,8,2020
48,Barkevious Mingo,5,0,0.0,0,0,0,0,0,1,7.5,7.5,6.0%,FA,8,2020
49,B.J. Goodson,4,2,0.0,0,0,0,0,0,1,7.5,7.5,0.1%,FA,8,2020
50,Rashaan Evans,3,4,0.0,0,0,0,0,0,1,7.5,7.5,0.1%,FA,8,2020
51,Harold Landry III,3,2,0.0,1,0,0,0,0,1,7.5,7.5,12.1%,TEN,8,2020
52,Kyzir White,3,2,0.0,1,0,0,0,0,1,7.5,7.5,18.1%,ARI,8,2020
53,Mack Wilson Sr.,4,2,0.0,0,0,0,0,0,1,7.5,7.5,3.3%,ARI,8,2020
54,Lavonte David,3,2,0.0,1,0,0,0,0,1,7.5,7.5,54.3%,TB,8,2020
55,Sam Franklin Jr.,3,1,0.0,1,0,0,0,0,1,6.8,6.8,0.6%,CAR,8,2020
56,Tahir Whitehead,3,3,0.0,0,0,0,0,0,1,6.8,6.8,0.0%,FA,8,2020
57,Foyesade Oluokun,4,1,0.0,0,0,0,0,0,1,6.8,6.8,93.6%,JAC,8,2020
58,Kenny Young,3,1,0.0,1,0,0,0,0,1,6.8,6.8,0.0%,FA,8,2020
59,Malcolm Smith,2,4,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,8,2020
60,Duke Riley,2,4,0.0,0,0,0,0,0,1,6.0,6.0,0.3%,MIA,8,2020
61,Demario Davis,4,0,0.0,0,0,0,0,0,1,6.0,6.0,10.9%,NO,8,2020
62,Cory Littleton,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,8,2020
63,Patrick Queen,3,1,0.0,0,0,0,0,0,1,5.3,5.3,36.8%,PIT,8,2020
64,Kenneth Murray Jr.,3,1,0.0,0,0,0,0,0,1,5.3,5.3,6.0%,TEN,8,2020
65,Josh Bynes,2,3,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,8,2020
66,Shaquil Barrett,2,1,0.0,1,0,0,0,0,1,5.3,5.3,0.4%,FA,8,2020
67,Micah Kiser,1,5,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,8,2020
68,Germaine Pratt,2,3,0.0,0,0,0,0,0,1,5.3,5.3,5.1%,CIN,8,2020
69,Christian Jones,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,8,2020
70,Preston Smith,3,0,0.0,0,0,0,0,0,1,4.5,4.5,1.4%,GB,8,2020
71,Alex Anzalone,2,2,0.0,0,0,0,0,0,1,4.5,4.5,24.8%,DET,8,2020
72,Nick Bellore,0,0,0.0,0,0,0,1,0,1,4.0,4.0,7.0%,WAS,8,2020
73,Anthony Walker Jr.,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.4%,MIA,8,2020
74,Leonard Floyd,0,0,0.0,0,0,0,1,0,1,4.0,4.0,2.1%,SF,8,2020
75,Jordyn Brooks,1,3,0.0,0,0,0,0,0,1,3.8,3.8,10.8%,MIA,8,2020
76,A.J. Klein,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,8,2020
77,Krys Barnes,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.6%,ARI,8,2020
78,Anthony Chickillo,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,8,2020
79,Robert Quinn,2,0,0.0,0,0,0,0,0,1,3.0,3.0,2.0%,FA,8,2020
80,Jordan Willis,1,2,0.0,0,0,0,0,0,1,3.0,3.0,1.0%,FA,8,2020
81,Malik Harrison,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.2%,BAL,8,2020
82,Hercules Mata'afa,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,8,2020
83,David Mayo,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,8,2020
84,Samson Ebukam,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.7%,IND,8,2020
85,Kamal Martin,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,8,2020
86,Jahlani Tavai,0,4,0.0,0,0,0,0,0,1,3.0,3.0,3.4%,NE,8,2020
87,Andre Smith Jr.,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,8,2020
88,Justin Hollins,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,8,2020
89,Devante Downs,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,FA,8,2020
90,Sione Takitaki,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.3%,NE,8,2020
91,Reggie Ragland,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,8,2020
92,Adarius Taylor,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,8,2020
93,Tyus Bowser,0,1,0.0,1,0,0,0,0,1,2.3,2.3,0.1%,SEA,8,2020
94,Ben Niemann,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,DET,8,2020
95,Kamu Grugier-Hill,1,1,0.0,0,0,0,0,0,1,2.3,2.3,11.7%,MIN,8,2020
96,Kyler Fackrell,0,1,0.0,1,0,0,0,0,1,2.3,2.3,0.0%,FA,8,2020
97,Uchenna Nwosu,1,0,0.0,0,0,0,0,0,1,1.5,1.5,3.4%,SEA,8,2020
98,L.J. Fort,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,8,2020
99,Willie Gay Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.2%,NO,8,2020
100,Matt Milano,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.7%,BUF,8,2020
101,L.J. Collier,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.6%,ARI,8,2020
102,Azeez Al-Shaair,1,0,0.0,0,0,0,0,0,1,1.5,1.5,40.2%,HOU,8,2020
103,Nick Vigil,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,DAL,8,2020
104,Troy Dye,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,LAC,8,2020
105,Pernell McPhee,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,8,2020
106,Jarrad Davis,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,8,2020
107,James Vaughters,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,8,2020
108,Sean Lee,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,8,2020
109,Jacob Bobenmoyer,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LV,8,2020
110,Anthony Nelson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,TB,8,2020
111,Cole Mazza,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
112,Darryl Johnson,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
113,E.J. Speed,0,0,0.0,0,0,0,0,0,1,0.0,0.0,37.0%,IND,8,2020
114,David Long Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.6%,MIA,8,2020
115,Kaden Elliss,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.0%,ATL,8,2020
116,David Long Jr.,3,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
117,Demetrius Flannigan-Fowles,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,SF,8,2020
118,Troy Reeder,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,LAR,8,2020
119,Rashan Gary,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.5%,GB,8,2020
120,Jachai Polite,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAR,8,2020
121,Brian Burns,4,1,0.0,0,0,0,0,0,1,0.0,0.0,24.4%,NYG,8,2020
122,Jaylon Ferguson,2,0,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
123,Ben Burr-Kirven,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
124,Sam Eguavoen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYJ,8,2020
125,Austin Cutting,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
126,Josh Woods,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,8,2020
127,Ty Summers,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,8,2020
128,Cody Barton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.8%,DEN,8,2020
129,Ryan Connelly,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
130,Natrez Patrick,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
131,Emeke Egbule,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
132,Davion Taylor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
133,Blake Ferguson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,8,2020
134,Jordan Glasgow,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
135,Cam Gill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,8,2020
136,Derrick Moncrief,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
137,Markus Bailey,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,8,2020
138,Cassh Maluia,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,8,2020
139,Chapelle Russell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
140,Kristian Welch,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,DEN,8,2020
141,Anfernee Jennings,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.7%,NE,8,2020
142,Cam Brown,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,8,2020
143,D.J. Wonnum,1,0,1.0,0,0,1,0,0,1,0.0,0.0,1.2%,CAR,8,2020
144,Alton Robinson,2,1,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
145,Akeem Davis-Gaither,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,CIN,8,2020
146,Terrell Lewis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
147,Zack Baun,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.5%,PHI,8,2020
148,Joshua Uche,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NE,8,2020
149,Mykal Walker,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,WAS,8,2020
150,Bryce Huff,1,0,0.0,0,0,0,0,0,1,0.0,0.0,6.2%,PHI,8,2020
151,Francis Bernard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
152,Shaun Bradley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
153,TJ Brunson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
154,Jonathan Garvin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,SF,8,2020
155,Hardy Nickerson Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
156,Craig Robertson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
157,Julian Stanford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
158,LaRoy Reynolds,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
159,Kevin Minter,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
160,Steven Means,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
161,Kyle Wilber,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
162,Melvin Ingram III,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
163,Jadeveon Clowney,1,0,0.0,0,0,0,0,0,1,0.0,0.0,16.6%,CAR,8,2020
164,Jeremiah Attaochu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
165,Daren Bates,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
166,Anthony Hitchens,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,8,2020
167,Chris Smith,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
168,Justin Houston,1,0,0.0,0,0,0,1,0,1,0.0,0.0,0.0%,FA,8,2020
169,Jason Pierre-Paul,5,2,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
170,Tanoh Kpassagnon,1,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,8,2020
171,Calvin Munson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
172,Jalen Reeves-Maybin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,20.6%,DET,8,2020
173,Tashawn Bower,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
174,Raekwon McMillan,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NE,8,2020
175,Austin Calitro,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
176,Harvey Langi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
177,Jordan Evans,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
178,Ifeadi Odenigbo,0,4,0.0,0,0,0,0,0,1,0.0,0.0,6.0%,FA,8,2020
179,Thomas Hennessy,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYJ,8,2020
180,Reid Ferguson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,BUF,8,2020
181,Zach Triner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
182,Taybor Pepper,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,SF,8,2020
183,Luke Rhodes,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,8,2020
184,Kameron Canaday,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
185,Joe Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
186,Chris Board,1,1,0.5,0,0,1,0,0,1,0.0,0.0,0.1%,BAL,8,2020
187,Trent Sieg,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DAL,8,2020
188,Joel Iyiegbuniwe,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,FA,8,2020
189,Hunter Bradley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
190,Oren Burks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,PHI,8,2020
191,Jermaine Carter Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
192,Marcell Harris,1,4,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
193,Trent Harris,0,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
194,Zaire Franklin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,93.6%,IND,8,2020
195,Tae Davis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,8,2020
196,Jacob Tuioti-Mariner,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
197,Ola Adeniyi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
198,Shaquem Griffin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,8,2020
199,Marcus Davenport,2,2,0.5,0,0,0,0,0,1,0.0,0.0,0.7%,DET,8,2020
200,Ronnie Harrison Jr.,2,8,0.0,1,0,0,0,0,1,0.0,0.0,3.1%,FA,8,2020
201,Malik Jefferson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
202,Marcus Allen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
203,Josh Sweat,5,1,0.0,0,0,0,0,0,1,0.0,0.0,4.2%,PHI,8,2020
204,Dorian O'Daniel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
205,Jason Cabinda,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
206,Denzel Perryman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.9%,LAC,8,2020
207,Trey Flowers,2,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
208,Nick Dzubnar,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
209,Justin March-Lillard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
210,Edmond Robinson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
211,Bryce Hager,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
212,Frank Clark,2,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
213,Jayrone Elliott,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
214,Joe Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,8,2020
215,Vic Beasley Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
216,Randy Gregory,4,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,8,2020
217,Dante Fowler Jr.,1,1,1.0,0,0,0,0,0,1,0.0,0.0,0.3%,WAS,8,2020
218,Jordan Jenkins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
219,Tyler Matakevich,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PIT,8,2020
220,Carl Nassib,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
221,Shilique Calhoun,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
222,Tyler Ott,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,8,2020
223,Patrick Scales,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,8,2020
224,Don Muhlbach,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
225,Rick Lovato,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,8,2020
226,Josh Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAC,8,2020
227,JJ Jansen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,8,2020
228,Jake McQuaide,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
229,Joey Bosa,1,1,0.0,0,0,0,0,0,1,0.0,0.0,6.3%,LAC,8,2020
230,Emmanuel Ogbah,1,0,1.0,1,0,1,0,0,1,0.0,0.0,0.1%,MIA,8,2020
231,Joe Walker,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
232,James Burgess Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
233,Matt Judon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,12.1%,ATL,8,2020
234,L.P. LaDouceur,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
235,Charley Hughlett,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,8,2020
236,Casey Kreiter,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,8,2020
237,Joe Cardona,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NE,8,2020
238,Morgan Cox,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,TEN,8,2020
