Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
33,Troy Reeder,4,3,0.0,0,0,0,0,0,1,10.8,10.8,0.4%,LAR,14,2020
34,Kwon Alexander,3,3,0.0,0,0,1,0,0,1,10.8,10.8,0.1%,FA,14,2020
35,Josh Bynes,4,3,0.0,0,0,0,0,0,1,10.8,10.8,0.0%,FA,14,2020
36,Danny Trevathan,4,6,0.0,0,0,0,0,0,1,10.5,10.5,0.0%,FA,14,2020
37,Ja'Whaun Bentley,5,4,0.0,0,0,0,0,0,1,10.5,10.5,6.5%,NE,14,2020
38,Bobby Okereke,5,1,0.0,1,0,0,0,0,1,9.8,9.8,86.0%,NYG,14,2020
39,Cole Holcomb,5,3,0.0,0,0,0,0,0,1,9.8,9.8,1.7%,PIT,14,2020
40,Tyus Bowser,1,2,0.0,1,1,0,0,0,1,9.5,9.5,0.1%,SEA,14,2020
41,Jordan Willis,2,0,1.0,0,0,0,0,0,1,9.5,9.5,1.0%,FA,14,2020
42,Nick Vigil,4,1,0.0,0,0,0,0,0,1,9.3,9.3,0.0%,DAL,14,2020
43,Blake Martinez,5,2,0.0,0,0,0,0,0,1,9.0,9.0,0.0%,FA,14,2020
44,Jordan Hicks,4,4,0.0,0,0,0,0,0,1,9.0,9.0,9.4%,CLE,14,2020
45,Kyzir White,5,2,0.0,0,0,0,0,0,1,9.0,9.0,18.1%,ARI,14,2020
46,Ben Niemann,4,0,0.0,0,0,0,0,0,1,8.5,8.5,0.0%,DET,14,2020
47,Kamu Grugier-Hill,3,0,0.0,0,0,0,1,0,1,8.5,8.5,11.7%,MIN,14,2020
48,Harvey Langi,3,5,0.0,0,0,0,0,0,1,8.3,8.3,0.0%,FA,14,2020
49,Patrick Queen,3,5,0.0,0,0,0,0,0,1,8.3,8.3,36.8%,PIT,14,2020
50,Jamie Collins Sr.,3,3,0.0,1,0,0,0,0,1,8.3,8.3,0.0%,FA,14,2020
51,Anthony Walker Jr.,3,5,0.0,0,0,0,0,0,1,8.3,8.3,0.4%,MIA,14,2020
52,Shaquem Griffin,1,0,1.0,0,0,0,0,0,1,8.0,8.0,0.1%,FA,14,2020
53,Jordan Evans,1,0,1.0,0,0,0,0,0,1,8.0,8.0,0.0%,FA,14,2020
54,Uchenna Nwosu,1,0,1.0,0,0,0,0,0,1,8.0,8.0,3.4%,SEA,14,2020
55,Kevin Pierre-Louis,1,0,1.0,0,0,0,0,0,1,8.0,8.0,0.0%,FA,14,2020
56,Rashan Gary,1,0,1.0,0,0,0,0,0,1,8.0,8.0,4.5%,GB,14,2020
57,Leighton Vander Esch,3,4,0.0,0,0,0,0,0,1,7.5,7.5,1.1%,FA,14,2020
58,Kenneth Murray Jr.,4,2,0.0,0,0,0,0,0,1,7.5,7.5,6.0%,TEN,14,2020
59,Todd Davis,3,4,0.0,0,0,0,0,0,1,7.5,7.5,0.0%,FA,14,2020
60,Andrew Van Ginkel,2,0,0.0,1,0,0,0,0,1,7.0,7.0,4.3%,MIN,14,2020
61,Ben Burr-Kirven,3,0,0.0,0,0,0,0,0,1,7.0,7.0,0.0%,FA,14,2020
62,Fred Warner,4,1,0.0,0,0,0,0,0,1,6.8,6.8,85.1%,SF,14,2020
63,Azeez Al-Shaair,4,1,0.0,0,0,0,0,0,1,6.8,6.8,40.2%,HOU,14,2020
64,Eric Wilson,2,3,0.0,1,0,0,0,0,1,6.8,6.8,0.3%,GB,14,2020
65,Jermaine Carter Jr.,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.0%,FA,14,2020
66,Josey Jewell,3,3,0.0,0,0,0,0,0,1,6.8,6.8,4.9%,CAR,14,2020
67,Alexander Johnson,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.0%,FA,14,2020
68,Demario Davis,3,3,0.0,0,0,0,0,0,1,6.8,6.8,10.9%,NO,14,2020
69,Leonard Floyd,2,2,0.5,0,0,0,0,0,1,6.5,6.5,2.1%,SF,14,2020
70,Frankie Luvu,2,1,0.0,0,0,0,0,0,1,6.3,6.3,21.0%,WAS,14,2020
71,John Simon,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,14,2020
72,Mykal Walker,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.2%,WAS,14,2020
73,Tremaine Edmunds,2,4,0.0,0,0,0,0,0,1,6.0,6.0,17.8%,CHI,14,2020
74,A.J. Klein,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,14,2020
75,Josh Woods,1,0,0.0,0,0,0,1,0,1,5.5,5.5,0.1%,FA,14,2020
76,Justin Hollins,1,2,0.0,0,0,0,0,0,1,5.5,5.5,0.0%,FA,14,2020
77,David Mayo,1,0,0.0,0,0,1,0,0,1,5.5,5.5,0.0%,FA,14,2020
78,Germaine Pratt,2,3,0.0,0,0,0,0,0,1,5.3,5.3,5.1%,CIN,14,2020
79,Matt Judon,2,3,0.0,0,0,0,0,0,1,5.3,5.3,12.1%,ATL,14,2020
80,Nick Kwiatkoski,2,3,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,14,2020
81,David Long Jr.,2,3,0.0,0,0,0,0,0,1,5.3,5.3,1.6%,MIA,14,2020
82,Malcolm Smith,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,14,2020
83,Krys Barnes,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.6%,ARI,14,2020
84,Tae Crowder,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,14,2020
85,Devon Kennard,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.0%,FA,14,2020
86,Alex Highsmith,1,0,0.0,0,0,0,0,0,1,4.0,4.0,11.9%,PIT,14,2020
87,Bradley Chubb,2,1,0.0,0,0,0,0,0,1,3.8,3.8,3.8%,MIA,14,2020
88,Christian Kirksey,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,FA,14,2020
89,Willie Gay Jr.,2,1,0.0,0,0,0,0,0,1,3.8,3.8,1.2%,NO,14,2020
90,T.J. Watt,1,1,0.0,1,0,0,0,0,1,3.8,3.8,77.7%,PIT,14,2020
91,De'Vondre Campbell Sr.,1,3,0.0,0,0,0,0,0,1,3.8,3.8,2.1%,SF,14,2020
92,Jahlani Tavai,2,1,0.0,0,0,0,0,0,1,3.8,3.8,3.4%,NE,14,2020
93,Shaq Thompson,2,1,0.0,0,0,0,0,0,1,3.8,3.8,7.4%,CAR,14,2020
94,Christian Jones,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,14,2020
95,Reggie Ragland,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,14,2020
96,B.J. Goodson,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,FA,14,2020
97,Jacob Phillips,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,FA,14,2020
98,Harold Landry III,2,0,0.0,0,0,0,0,0,1,3.0,3.0,12.1%,TEN,14,2020
99,Preston Smith,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.4%,GB,14,2020
100,L.J. Fort,0,4,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,14,2020
101,Shaun Dion Hamilton,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,14,2020
102,Ulysees Gilbert III,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,FA,14,2020
103,L.J. Collier,1,0,0.0,1,0,0,0,0,1,3.0,3.0,2.6%,ARI,14,2020
104,Devante Downs,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,14,2020
105,Anthony Hitchens,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.0%,FA,14,2020
106,Isaiah Simmons,2,0,0.0,0,0,0,0,0,1,3.0,3.0,5.6%,NYG,14,2020
107,Cody Barton,1,1,0.0,0,0,0,0,0,1,2.3,2.3,2.8%,DEN,14,2020
108,Jacob Martin,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,CHI,14,2020
109,Tahir Whitehead,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,14,2020
110,Vic Beasley Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,14,2020
111,Za'Darius Smith,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.8%,CLE,14,2020
112,Jarrad Davis,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,14,2020
113,Joel Iyiegbuniwe,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.1%,FA,14,2020
114,Troy Dye,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,LAC,14,2020
115,Aaron Lynch,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,14,2020
116,Malik Reed,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,14,2020
117,Anfernee Jennings,1,0,0.0,0,0,0,0,0,1,1.5,1.5,3.7%,NE,14,2020
118,Barkevious Mingo,0,1,0.0,0,0,0,0,0,1,0.8,0.8,6.0%,FA,14,2020
119,Pernell McPhee,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,14,2020
120,Cory Littleton,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,14,2020
121,Sean Lee,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,14,2020
122,Hercules Mata'afa,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,14,2020
123,Akeem Davis-Gaither,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,CIN,14,2020
124,Kamal Martin,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,14,2020
125,Ogbo Okoronkwo,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,CLE,14,2020
126,Jacob Bobenmoyer,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LV,14,2020
127,Josh Watson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
128,Darius Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DAL,14,2020
129,Kaden Elliss,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.0%,ATL,14,2020
130,Darryl Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
131,E.J. Speed,0,0,0.0,0,0,0,0,0,1,0.0,0.0,37.0%,IND,14,2020
132,Terez Hall,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
133,Demetrius Flannigan-Fowles,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,SF,14,2020
134,Anthony Nelson,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,TB,14,2020
135,Tuzar Skipper,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
136,Noah Dawkins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
137,Cole Mazza,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
138,Mack Wilson Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.3%,ARI,14,2020
139,Randy Ramsey,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
140,Nate Holley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
141,Brian Burns,3,3,0.0,0,0,0,0,0,1,0.0,0.0,24.4%,NYG,14,2020
142,Sam Eguavoen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYJ,14,2020
143,Natrez Patrick,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
144,Ty Summers,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,14,2020
145,Dakota Allen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
146,Porter Gustin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
147,Ryan Connelly,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
148,Jordan Brailford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
149,Tyrel Dodson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,16.3%,SEA,14,2020
150,David Long Jr.,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
151,Derick Roberson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
152,Emeke Egbule,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
153,Nate Hall,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
154,Blake Lynch,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
155,Blake Ferguson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,14,2020
156,Kristian Welch,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,DEN,14,2020
157,Ron'Dell Carter,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
158,Sam Franklin Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,CAR,14,2020
159,Ross Matiscik,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,JAC,14,2020
160,Yetur Gross-Matos,1,3,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,SF,14,2020
161,Cam Brown,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,14,2020
162,D.J. Wonnum,1,1,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,CAR,14,2020
163,Alton Robinson,0,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
164,Joe Bachie,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CIN,14,2020
165,Shaq Quarterman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAC,14,2020
166,K'Lavon Chaisson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CAR,14,2020
167,Zack Baun,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.5%,PHI,14,2020
168,Joshua Uche,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NE,14,2020
169,Jonathan Greenard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,16.3%,MIN,14,2020
170,Jordyn Brooks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,10.8%,MIA,14,2020
171,Malik Harrison,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,BAL,14,2020
172,Trevis Gipson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,SEA,14,2020
173,Cam Gill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,14,2020
174,Shaun Bradley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
175,Chapelle Russell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
176,Markus Bailey,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,14,2020
177,Derrek Tuszka,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
178,Khaleke Hudson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NO,14,2020
179,Casey Toohill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BUF,14,2020
180,Francis Bernard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
181,Logan Wilson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,29.1%,CIN,14,2020
182,Bryce Huff,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.2%,PHI,14,2020
183,Rashad Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
184,Hardy Nickerson Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
185,Julian Stanford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
186,Craig Robertson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
187,LaRoy Reynolds,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
188,Kevin Minter,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
189,Steven Means,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
190,Nick Bellore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.0%,WAS,14,2020
191,Kyle Wilber,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
192,Whitney Mercilus,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,14,2020
193,Ray-Ray Armstrong,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
194,Benson Mayowa,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
195,Daren Bates,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
196,Kareem Martin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
197,Chris Smith,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
198,Will Compton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
199,Robert Quinn,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,FA,14,2020
200,Justin Houston,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
201,Brandon Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
202,Jason Pierre-Paul,1,1,1.0,0,0,1,1,0,1,0.0,0.0,0.0%,FA,14,2020
203,Calvin Munson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
204,Tanoh Kpassagnon,2,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,14,2020
205,Jalen Reeves-Maybin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,20.6%,DET,14,2020
206,Tashawn Bower,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
207,Ifeadi Odenigbo,2,1,0.0,0,0,0,0,0,1,0.0,0.0,6.0%,FA,14,2020
208,Elijah Lee,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
209,Tanner Vallejo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
210,Raekwon McMillan,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NE,14,2020
211,Austin Calitro,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
212,Dawuane Smoot,2,0,0.0,0,0,1,0,0,1,0.0,0.0,0.1%,BUF,14,2020
213,Thomas Hennessy,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYJ,14,2020
214,Alex Anzalone,0,0,0.0,0,0,0,0,0,1,0.0,0.0,24.8%,DET,14,2020
215,Samson Ebukam,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.7%,IND,14,2020
216,B.J. Bello,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
217,Joe Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
218,Reid Ferguson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,BUF,14,2020
219,Zach Triner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
220,Taybor Pepper,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,SF,14,2020
221,Haason Reddick,5,0,5.0,0,0,3,0,0,1,0.0,0.0,4.7%,NYJ,14,2020
222,Luke Rhodes,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,14,2020
223,Kameron Canaday,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
224,Chris Board,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BAL,14,2020
225,Andre Smith Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
226,Kylie Fitts,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
227,Hunter Bradley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
228,Oren Burks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,PHI,14,2020
229,Marcell Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
230,Trent Sieg,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DAL,14,2020
231,Zaire Franklin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,93.6%,IND,14,2020
232,Tae Davis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,14,2020
233,Jacob Tuioti-Mariner,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
234,Ezekiel Turner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,20.0%,HOU,14,2020
235,Peter Kalambayi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
236,Matthew Adams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NYG,14,2020
237,Arden Key,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.3%,TEN,14,2020
238,Marcus Davenport,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.7%,DET,14,2020
239,Ola Adeniyi,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
240,Kemoko Turay,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,14,2020
241,Tegray Scales,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
242,Genard Avery,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,14,2020
243,Malik Jefferson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
244,Marcus Allen,5,3,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
245,Josh Sweat,3,1,2.0,0,0,1,0,0,1,0.0,0.0,4.2%,PHI,14,2020
246,Jason Cabinda,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
247,Kyle Emanuel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
248,Nick Dzubnar,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
249,Justin March-Lillard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
250,Edmond Robinson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
251,Bryce Hager,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
252,Frank Clark,2,0,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
253,Adarius Taylor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
254,Jayrone Elliott,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
255,Joe Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,14,2020
256,Randy Gregory,2,1,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,14,2020
257,Dante Fowler Jr.,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.3%,WAS,14,2020
258,Tyler Matakevich,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PIT,14,2020
259,Andrew DePaola,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIN,14,2020
260,Tyler Ott,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,14,2020
261,Nick Sundberg,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
262,Patrick Scales,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,14,2020
263,Don Muhlbach,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
264,Rick Lovato,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,14,2020
