Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
102,James Vaughters,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,9,2020
103,Willie Gay Jr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.2%,NO,9,2020
104,John Simon,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,9,2020
105,Anthony Chickillo,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,9,2020
106,Anfernee Jennings,0,1,0.0,0,0,0,0,0,1,0.8,0.8,3.7%,NE,9,2020
107,Kamalei Correa,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,9,2020
108,Barkevious Mingo,0,1,0.0,0,0,0,0,0,1,0.8,0.8,6.0%,FA,9,2020
109,Joe Giles-Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
110,Jacob Bobenmoyer,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LV,9,2020
111,Cole Mazza,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
112,Anthony Nelson,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,TB,9,2020
113,Kaden Elliss,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.0%,ATL,9,2020
114,Quincy Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,41.0%,NYJ,9,2020
115,Darryl Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
116,E.J. Speed,0,0,0.0,0,0,0,0,0,1,0.0,0.0,37.0%,IND,9,2020
117,David Long Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.6%,MIA,9,2020
118,Luke Gifford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,TEN,9,2020
119,Del'Shawn Phillips,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,HOU,9,2020
120,Andrew Van Ginkel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.3%,MIN,9,2020
121,Jaylon Ferguson,3,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
122,Ben Burr-Kirven,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
123,Austin Cutting,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
124,Randy Ramsey,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
125,Brian Burns,2,0,1.0,0,0,0,0,0,1,0.0,0.0,24.4%,NYG,9,2020
126,Josh Hines-Allen,1,3,0.5,0,0,0,0,0,1,0.0,0.0,46.7%,JAC,9,2020
127,Josh Woods,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,9,2020
128,Sam Eguavoen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYJ,9,2020
129,Wyatt Ray,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,9,2020
130,Ryan Connelly,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
131,Derick Roberson,2,1,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
132,Nate Hall,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
133,Cody Barton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.8%,DEN,9,2020
134,Jahlani Tavai,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.4%,NE,9,2020
135,Emeke Egbule,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
136,Blake Ferguson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,9,2020
137,Jordan Glasgow,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
138,Kristian Welch,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,DEN,9,2020
139,Ross Matiscik,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,JAC,9,2020
140,Chapelle Russell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
141,Cam Brown,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,9,2020
142,D.J. Wonnum,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,CAR,9,2020
143,Alton Robinson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
144,Jonathan Greenard,1,2,0.0,0,0,0,0,0,1,0.0,0.0,16.3%,MIN,9,2020
145,Jonathan Garvin,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,SF,9,2020
146,Yetur Gross-Matos,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,SF,9,2020
147,K'Lavon Chaisson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CAR,9,2020
148,Zack Baun,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.5%,PHI,9,2020
149,Joshua Uche,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NE,9,2020
150,Bryce Huff,2,0,0.0,0,0,0,0,0,1,0.0,0.0,6.2%,PHI,9,2020
151,Francis Bernard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
152,TJ Brunson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
153,Carter Coughlin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NYG,9,2020
154,Khaleke Hudson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NO,9,2020
155,Hardy Nickerson Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
156,Julian Stanford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
157,Craig Robertson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
158,LaRoy Reynolds,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
159,Kevin Minter,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
160,Steven Means,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
161,Nick Bellore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.0%,WAS,9,2020
162,Melvin Ingram III,3,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
163,Daren Bates,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
164,Chris Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
165,Justin Houston,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
166,Jason Pierre-Paul,5,2,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
167,Tanoh Kpassagnon,4,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,9,2020
168,Calvin Munson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
169,Jalen Reeves-Maybin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,20.6%,DET,9,2020
170,Tashawn Bower,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
171,Ifeadi Odenigbo,0,3,0.0,0,0,0,0,0,1,0.0,0.0,6.0%,FA,9,2020
172,Raekwon McMillan,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NE,9,2020
173,Austin Calitro,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
174,Dawuane Smoot,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BUF,9,2020
175,Joe Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
176,Thomas Hennessy,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYJ,9,2020
177,Tanner Vallejo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
178,Tyus Bowser,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,SEA,9,2020
179,Reid Ferguson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,BUF,9,2020
180,Taybor Pepper,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,SF,9,2020
181,Zach Triner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
182,Haason Reddick,3,2,0.0,0,0,0,0,0,1,0.0,0.0,4.7%,NYJ,9,2020
183,Luke Rhodes,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,9,2020
184,Kameron Canaday,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
185,Chris Board,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BAL,9,2020
186,Trent Sieg,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DAL,9,2020
187,Marcell Harris,4,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
188,Kylie Fitts,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
189,Joel Iyiegbuniwe,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,FA,9,2020
190,Hunter Bradley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
191,Andre Smith Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
192,Trent Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
193,Peter Kalambayi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
194,Jacob Tuioti-Mariner,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
195,Dennis Gardeck,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.5%,ARI,9,2020
196,Ezekiel Turner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,20.0%,HOU,9,2020
197,Zaire Franklin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,93.6%,IND,9,2020
198,Marcus Davenport,0,0,0.0,1,0,0,0,0,1,0.0,0.0,0.7%,DET,9,2020
199,Malik Jefferson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
200,Matthew Adams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NYG,9,2020
201,Ola Adeniyi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
202,Shaquem Griffin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,9,2020
203,Marcus Allen,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
204,Dorian O'Daniel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
205,Jason Cabinda,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
206,Uchenna Nwosu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.4%,SEA,9,2020
207,Edmond Robinson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
208,Nick Dzubnar,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
209,Bryce Hager,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
210,David Mayo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
211,Justin March-Lillard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
212,Frank Clark,1,1,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
213,Adarius Taylor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
214,Jayrone Elliott,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
215,Randy Gregory,2,1,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,9,2020
216,Tyler Matakevich,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PIT,9,2020
217,Nick Vigil,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DAL,9,2020
218,Josh Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAC,9,2020
219,Nick Sundberg,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
220,Patrick Scales,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,9,2020
221,Don Muhlbach,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
222,JJ Jansen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,9,2020
223,Carl Nassib,1,1,1.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
224,Emmanuel Ogbah,4,1,1.0,1,0,1,0,0,1,0.0,0.0,0.1%,MIA,9,2020
225,Joe Walker,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
226,Jared Norris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
227,James Burgess Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
228,Tyler Ott,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,9,2020
229,L.P. LaDouceur,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
230,Morgan Cox,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,TEN,9,2020
231,Casey Kreiter,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,9,2020
232,Joe Cardona,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NE,9,2020
233,Matt Overton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2020
234,Jon Weeks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,9,2020
235,Aaron Brewer,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,9,2020
