Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
116,Mack Wilson Sr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,3.3%,ARI,4,2020
117,Adarius Taylor,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,4,2020
118,Robert Quinn,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.0%,FA,4,2020
119,Tyrel Dodson,0,2,0.0,0,0,0,0,0,1,1.5,1.5,16.3%,SEA,4,2020
120,L.J. Collier,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.6%,ARI,4,2020
121,Markus Golden,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,FA,4,2020
122,Shilique Calhoun,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,4,2020
123,Anfernee Jennings,0,1,0.0,0,0,0,0,0,1,0.8,0.8,3.7%,NE,4,2020
124,Anthony Chickillo,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,4,2020
125,Jacob Bobenmoyer,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LV,4,2020
126,Josh Watson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
127,Demetrius Flannigan-Fowles,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,SF,4,2020
128,E.J. Speed,0,0,0.0,0,0,0,0,0,1,0.0,0.0,37.0%,IND,4,2020
129,Quinton Bell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,4,2020
130,Kaden Elliss,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.0%,ATL,4,2020
131,Darryl Johnson,1,0,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
132,Luke Gifford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,TEN,4,2020
133,Yetur Gross-Matos,3,0,1.0,0,0,1,0,0,1,0.0,0.0,0.1%,SF,4,2020
134,Austin Cutting,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
135,Randy Ramsey,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
136,Natrez Patrick,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
137,Ben Burr-Kirven,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
138,Jaylon Ferguson,2,1,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
139,Emeke Egbule,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
140,Josh Woods,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,4,2020
141,Sam Eguavoen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYJ,4,2020
142,Josh Hines-Allen,2,0,1.0,0,0,0,0,0,1,0.0,0.0,46.7%,JAC,4,2020
143,Jachai Polite,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAR,4,2020
144,Brian Burns,1,1,0.0,0,0,0,0,0,1,0.0,0.0,24.4%,NYG,4,2020
145,Oshane Ximines,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NE,4,2020
146,Jahlani Tavai,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.4%,NE,4,2020
147,Ryan Connelly,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
148,Andrew Van Ginkel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.3%,MIN,4,2020
149,David Long Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
150,Anthony Nelson,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,TB,4,2020
151,Cole Mazza,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
152,Otaro Alaka,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
153,Porter Gustin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
154,Julian Okwara,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,4,2020
155,Jordan Glasgow,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
156,Blake Ferguson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,4,2020
157,Davion Taylor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
158,Sam Franklin Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,CAR,4,2020
159,Ross Matiscik,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,JAC,4,2020
160,D.J. Wonnum,1,0,1.0,0,0,0,0,0,1,0.0,0.0,1.2%,CAR,4,2020
161,Alton Robinson,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
162,Shaq Quarterman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAC,4,2020
163,Jonathan Garvin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,SF,4,2020
164,Jessie Lemonier,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,4,2020
165,Cam Brown,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,4,2020
166,K'Lavon Chaisson,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CAR,4,2020
167,Zack Baun,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.5%,PHI,4,2020
168,Jonathan Greenard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,16.3%,MIN,4,2020
169,Trevis Gipson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,SEA,4,2020
170,Shaun Bradley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
171,Markus Bailey,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,4,2020
172,Derrek Tuszka,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
173,De'Jon Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
174,Khaleke Hudson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NO,4,2020
175,Francis Bernard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
176,Bryce Huff,2,1,0.0,0,0,0,0,0,1,0.0,0.0,6.2%,PHI,4,2020
177,Hardy Nickerson Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
178,Julian Stanford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
179,Craig Robertson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
180,LaRoy Reynolds,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
181,Steven Means,3,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
182,Nick Bellore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.0%,WAS,4,2020
183,Kyle Wilber,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
184,Benson Mayowa,3,0,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
185,Cassius Marsh,1,1,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,4,2020
186,Thomas Davis Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
187,Pernell McPhee,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
188,Justin Houston,3,1,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
189,Jason Pierre-Paul,0,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
190,Calvin Munson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
191,Jalen Reeves-Maybin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,20.6%,DET,4,2020
192,Ifeadi Odenigbo,1,0,0.0,0,0,0,0,0,1,0.0,0.0,6.0%,FA,4,2020
193,Tanoh Kpassagnon,1,1,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,NO,4,2020
194,Harvey Langi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
195,Dawuane Smoot,3,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BUF,4,2020
196,Dylan Cole,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
197,Jamal Carter,4,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
198,Nicholas Morrow,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,BUF,4,2020
199,Joe Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
200,Thomas Hennessy,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYJ,4,2020
201,Reid Ferguson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,BUF,4,2020
202,Luke Rhodes,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,4,2020
203,Raekwon McMillan,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NE,4,2020
204,Zach Triner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
205,Taybor Pepper,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,SF,4,2020
206,Haason Reddick,1,0,0.0,0,0,0,0,0,1,0.0,0.0,4.7%,NYJ,4,2020
207,Tanner Vallejo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
208,Jack Cichy,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
209,Marcell Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
210,Trent Sieg,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DAL,4,2020
211,Chris Board,1,3,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BAL,4,2020
212,Jacob Tuioti-Mariner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
213,Dennis Gardeck,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.5%,ARI,4,2020
214,Ezekiel Turner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,20.0%,HOU,4,2020
215,Frankie Luvu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,21.0%,WAS,4,2020
216,Oren Burks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,PHI,4,2020
217,Arden Key,0,1,0.0,1,0,0,0,0,1,0.0,0.0,0.3%,TEN,4,2020
218,Ronnie Harrison Jr.,0,0,0.0,1,0,0,0,0,1,0.0,0.0,3.1%,FA,4,2020
219,Malik Jefferson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
220,Hunter Bradley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
221,Zaire Franklin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,93.6%,IND,4,2020
222,Kylie Fitts,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
223,Joel Iyiegbuniwe,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,FA,4,2020
224,Hercules Mata'afa,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
225,Josh Sweat,2,0,1.0,0,0,0,0,0,1,0.0,0.0,4.2%,PHI,4,2020
226,Jason Cabinda,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
227,Trey Flowers,3,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
228,Frank Clark,4,0,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
229,Justin March-Lillard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
230,Landon Collins,4,4,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
231,Dante Fowler Jr.,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.3%,WAS,4,2020
232,Tyler Matakevich,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PIT,4,2020
233,Jordan Jenkins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
234,Nick Vigil,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DAL,4,2020
235,Jihad Ward,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIN,4,2020
236,Jake McQuaide,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
237,Rick Lovato,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,4,2020
238,Josh Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAC,4,2020
239,JJ Jansen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,4,2020
240,Joey Bosa,1,0,0.0,0,0,0,0,0,1,0.0,0.0,6.3%,LAC,4,2020
241,Emmanuel Ogbah,3,2,1.0,0,0,0,0,0,1,0.0,0.0,0.1%,MIA,4,2020
242,Carl Nassib,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
243,Patrick Scales,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,4,2020
244,Jared Norris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
245,Joe Walker,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
246,Don Muhlbach,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
247,Nick Sundberg,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
248,Tyler Ott,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,4,2020
249,Charley Hughlett,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,4,2020
250,Morgan Cox,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,TEN,4,2020
251,Jon Weeks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,4,2020
252,Aaron Brewer,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,4,2020
253,L.P. LaDouceur,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
254,Casey Kreiter,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,4,2020
