Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
34,Tyrell Adams,8,1,0.0,0,0,0,0,0,1,12.8,12.8,0.0%,FA,16,2020
35,Dre Greenlaw,6,1,0.0,0,0,0,0,0,1,12.3,12.3,4.3%,SF,16,2020
36,Kenneth Murray Jr.,7,2,0.0,0,0,0,0,0,1,12.0,12.0,6.0%,TEN,16,2020
37,Deion Jones,8,0,0.0,0,0,0,0,0,1,12.0,12.0,0.1%,FA,16,2020
38,Devon Kennard,3,1,1.0,0,0,0,0,0,1,11.8,11.8,0.0%,FA,16,2020
39,Denzel Perryman,5,2,0.0,0,0,0,0,0,1,11.5,11.5,3.9%,LAC,16,2020
40,Ben Niemann,3,0,0.0,0,0,1,0,0,1,11.0,11.0,0.0%,DET,16,2020
41,Marquis Haynes Sr.,2,0,1.0,0,0,1,0,0,1,11.0,11.0,0.0%,FA,16,2020
42,Harold Landry III,3,5,0.0,0,0,0,0,0,1,10.8,10.8,12.1%,TEN,16,2020
43,K.J. Wright,3,4,0.0,2,0,0,0,0,1,10.5,10.5,0.0%,FA,16,2020
44,Demario Davis,6,2,0.0,0,0,0,0,0,1,10.5,10.5,10.9%,NO,16,2020
45,Myles Jack,6,2,0.0,0,0,0,0,0,1,10.5,10.5,0.1%,FA,16,2020
46,Za'Darius Smith,1,1,1.0,0,0,1,0,0,1,10.3,10.3,0.8%,CLE,16,2020
47,Darius Harris,4,0,0.0,0,0,0,1,0,1,10.0,10.0,0.0%,DAL,16,2020
48,Tae Crowder,5,3,0.0,0,0,0,0,0,1,9.8,9.8,0.0%,FA,16,2020
49,Alex Singleton,5,3,0.0,0,0,0,0,0,1,9.8,9.8,72.8%,DEN,16,2020
50,Lavonte David,2,3,0.0,0,0,1,0,0,1,9.3,9.3,54.3%,TB,16,2020
51,Krys Barnes,5,2,0.0,0,0,0,0,0,1,9.0,9.0,0.6%,ARI,16,2020
52,Germaine Pratt,3,2,0.0,0,0,0,0,0,1,8.5,8.5,5.1%,CIN,16,2020
53,Isaiah Simmons,3,0,0.0,0,0,0,1,0,1,8.5,8.5,5.6%,NYG,16,2020
54,Jordan Hicks,3,3,0.0,1,0,0,0,0,1,8.3,8.3,9.4%,CLE,16,2020
55,Bobby Wagner,5,1,0.0,0,0,0,0,0,1,8.3,8.3,61.2%,WAS,16,2020
56,Malcolm Smith,3,5,0.0,0,0,0,0,0,1,8.3,8.3,0.0%,FA,16,2020
57,Jarrad Davis,3,5,0.0,0,0,0,0,0,1,8.3,8.3,0.0%,FA,16,2020
58,Pernell McPhee,1,0,1.0,0,0,0,0,0,1,8.0,8.0,0.0%,FA,16,2020
59,Jacob Martin,3,1,0.0,0,0,0,0,0,1,7.8,7.8,0.0%,CHI,16,2020
60,Sione Takitaki,3,4,0.0,0,0,0,0,0,1,7.5,7.5,0.3%,NE,16,2020
61,Alex Highsmith,3,4,0.0,0,0,0,0,0,1,7.5,7.5,11.9%,PIT,16,2020
62,Vince Williams,5,0,0.0,0,0,0,0,0,1,7.5,7.5,0.1%,FA,16,2020
63,Nick Vigil,1,2,1.0,0,0,0,0,0,1,7.0,7.0,0.0%,DAL,16,2020
64,Jermaine Carter Jr.,2,0,0.0,0,0,0,1,0,1,7.0,7.0,0.0%,FA,16,2020
65,Kyle Van Noy,3,3,0.0,0,0,0,0,0,1,6.8,6.8,2.9%,BAL,16,2020
66,Alexander Johnson,2,5,0.0,0,0,0,0,0,1,6.8,6.8,0.0%,FA,16,2020
67,Neville Hewitt,1,3,0.0,2,0,0,0,0,1,6.8,6.8,0.0%,HOU,16,2020
68,Tahir Whitehead,0,0,0.0,1,1,0,0,0,1,6.5,6.5,0.0%,FA,16,2020
69,Rashaan Evans,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.1%,FA,16,2020
70,Jahlani Tavai,3,2,0.0,0,0,0,0,0,1,6.0,6.0,3.4%,NE,16,2020
71,T.J. Edwards,2,4,0.0,0,0,0,0,0,1,6.0,6.0,81.1%,CHI,16,2020
72,Rashan Gary,3,2,0.0,0,0,0,0,0,1,6.0,6.0,4.5%,GB,16,2020
73,Terez Hall,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,16,2020
74,Tremaine Edmunds,3,2,0.0,0,0,0,0,0,1,6.0,6.0,17.8%,CHI,16,2020
75,Aaron Lynch,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.0%,FA,16,2020
76,Khalil Mack,2,0,0.0,0,0,0,0,0,1,5.5,5.5,36.9%,LAC,16,2020
77,Javin White,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.0%,FA,16,2020
78,Shaquil Barrett,1,2,0.0,0,0,0,0,0,1,5.5,5.5,0.4%,FA,16,2020
79,Josh Bynes,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,16,2020
80,De'Vondre Campbell Sr.,2,3,0.0,0,0,0,0,0,1,5.3,5.3,2.1%,SF,16,2020
81,Preston Smith,2,1,0.0,1,0,0,0,0,1,5.3,5.3,1.4%,GB,16,2020
82,Mack Wilson Sr.,1,5,0.0,0,0,0,0,0,1,5.3,5.3,3.3%,ARI,16,2020
83,Sean Lee,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,16,2020
84,Patrick Queen,2,2,0.0,0,0,0,0,0,1,4.5,4.5,36.8%,PIT,16,2020
85,Cam Brown,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,MIA,16,2020
86,Hercules Mata'afa,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,16,2020
87,Joe Thomas,3,0,0.0,0,0,0,0,0,1,4.5,4.5,1.0%,FA,16,2020
88,Bobby Okereke,3,0,0.0,0,0,0,0,0,1,4.5,4.5,86.0%,NYG,16,2020
89,Kwon Alexander,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,FA,16,2020
90,Kyle Wilber,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,16,2020
91,Genard Avery,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,IND,16,2020
92,John Simon,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,16,2020
93,Anthony Walker Jr.,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.4%,MIA,16,2020
94,Justin Hollins,1,1,0.0,1,0,0,0,0,1,3.8,3.8,0.0%,FA,16,2020
95,Joel Iyiegbuniwe,1,0,0.0,1,0,0,0,0,1,3.0,3.0,1.1%,FA,16,2020
96,Kenny Young,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,16,2020
97,Adarius Taylor,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,16,2020
98,Mykal Walker,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.2%,WAS,16,2020
99,Malik Harrison,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.2%,BAL,16,2020
100,Anfernee Jennings,2,0,0.0,0,0,0,0,0,1,3.0,3.0,3.7%,NE,16,2020
101,Christian Jones,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,16,2020
102,A.J. Klein,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,16,2020
103,Porter Gustin,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,16,2020
104,Robert Quinn,2,0,0.0,0,0,0,0,0,1,3.0,3.0,2.0%,FA,16,2020
105,Jalen Reeves-Maybin,2,0,0.0,0,0,0,0,0,1,3.0,3.0,20.6%,DET,16,2020
106,L.J. Fort,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,16,2020
107,Joe Bachie,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,CIN,16,2020
108,Jeremiah Attaochu,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,16,2020
109,Markus Golden,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,FA,16,2020
110,Khaleke Hudson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,NO,16,2020
111,Shaun Bradley,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,16,2020
112,Reggie Ragland,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2020
113,Elandon Roberts,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.2%,PIT,16,2020
114,Kamal Martin,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2020
115,Markus Bailey,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.0%,ARI,16,2020
116,Ty Summers,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.0%,NYG,16,2020
117,L.J. Collier,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.6%,ARI,16,2020
118,Alex Anzalone,1,0,0.0,0,0,0,0,0,1,1.5,1.5,24.8%,DET,16,2020
119,Omari Cobb,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2020
120,Kevin Minter,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2020
121,Jordan Willis,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.0%,FA,16,2020
122,Joe Giles-Harris,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,16,2020
123,James Vaughters,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,16,2020
124,Anthony Chickillo,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,16,2020
125,Brennan Scarlett,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,16,2020
126,Samson Ebukam,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.7%,IND,16,2020
127,Josh Woods,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,FA,16,2020
128,Jacob Bobenmoyer,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LV,16,2020
129,Demetrius Flannigan-Fowles,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,SF,16,2020
130,Anthony Nelson,1,1,1.0,0,0,0,0,0,1,0.0,0.0,0.1%,TB,16,2020
131,Cole Mazza,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2020
132,Darryl Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2020
133,E.J. Speed,0,0,0.0,0,0,0,0,0,1,0.0,0.0,37.0%,IND,16,2020
134,Jordan Kunaszyk,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIN,16,2020
135,Noah Dawkins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2020
136,Luke Gifford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,TEN,16,2020
137,Ben Burr-Kirven,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2020
138,Randy Ramsey,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2020
139,Wyatt Ray,1,0,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,16,2020
140,Brian Burns,2,0,1.0,1,0,0,0,0,1,0.0,0.0,24.4%,NYG,16,2020
141,Sam Eguavoen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYJ,16,2020
142,David Long Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2020
143,Dakota Allen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2020
144,Cody Barton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.8%,DEN,16,2020
145,Ryan Connelly,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2020
146,Jordan Brailford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2020
147,Tyrel Dodson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,16.3%,SEA,16,2020
148,Azeez Al-Shaair,0,0,0.0,0,0,0,0,0,1,0.0,0.0,40.2%,HOU,16,2020
149,Natrez Patrick,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2020
150,Emeke Egbule,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2020
151,Nate Hall,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2020
152,Blake Ferguson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,16,2020
153,Cassh Maluia,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,16,2020
154,Clay Johnston,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,16,2020
155,Kristian Welch,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,DEN,16,2020
156,Sam Franklin Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,CAR,16,2020
157,Ron'Dell Carter,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2020
158,Ross Matiscik,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,JAC,16,2020
159,Shaq Quarterman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAC,16,2020
160,Keandre Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2020
161,D.J. Wonnum,1,1,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,CAR,16,2020
162,Alton Robinson,1,1,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2020
163,Carter Coughlin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NYG,16,2020
164,Jessie Lemonier,0,1,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,16,2020
165,Joshua Uche,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NE,16,2020
166,Yetur Gross-Matos,1,0,1.0,0,0,0,0,0,1,0.0,0.0,0.1%,SF,16,2020
167,Julian Okwara,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,16,2020
168,K'Lavon Chaisson,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CAR,16,2020
169,Terrell Lewis,0,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2020
170,Zack Baun,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.5%,PHI,16,2020
171,Akeem Davis-Gaither,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,CIN,16,2020
172,Trevis Gipson,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,SEA,16,2020
173,Jonathan Greenard,1,0,0.0,0,0,0,0,0,1,0.0,0.0,16.3%,MIN,16,2020
174,Chapelle Russell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2020
175,TJ Brunson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2020
176,Derrek Tuszka,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2020
177,Cam Gill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,16,2020
178,Casey Toohill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BUF,16,2020
179,Francis Bernard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2020
180,Bryce Huff,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.2%,PHI,16,2020
181,Hardy Nickerson Jr.,3,2,0.0,1,1,0,0,0,1,0.0,0.0,0.0%,FA,16,2020
182,Barkevious Mingo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.0%,FA,16,2020
183,Julian Stanford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2020
184,Craig Robertson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2020
185,LaRoy Reynolds,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2020
186,Steven Means,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2020
187,Nick Bellore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.0%,WAS,16,2020
188,Mychal Kendricks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2020
189,Will Compton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2020
190,Benson Mayowa,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2020
191,Daren Bates,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2020
192,Cassius Marsh,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,16,2020
193,Justin Houston,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2020
194,Brooks Reed,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2020
195,Jason Pierre-Paul,0,2,0.0,2,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2020
196,Calvin Munson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2020
197,Tanoh Kpassagnon,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,16,2020
198,Tashawn Bower,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2020
199,Ifeadi Odenigbo,1,1,0.0,0,0,0,0,0,1,0.0,0.0,6.0%,FA,16,2020
200,Elijah Lee,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2020
201,James Onwualu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2020
202,Dawuane Smoot,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BUF,16,2020
203,Joe Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2020
204,Thomas Hennessy,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYJ,16,2020
205,B.J. Bello,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2020
206,Austin Calitro,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2020
207,Tanner Vallejo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2020
208,Reid Ferguson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,BUF,16,2020
209,Luke Rhodes,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,16,2020
210,Zach Triner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2020
211,Taybor Pepper,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,SF,16,2020
212,Haason Reddick,2,1,1.5,0,0,1,0,0,1,0.0,0.0,4.7%,NYJ,16,2020
213,Tyus Bowser,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,SEA,16,2020
214,Kameron Canaday,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2020
215,Chris Board,3,0,2.0,0,0,0,0,0,1,0.0,0.0,0.1%,BAL,16,2020
216,Trent Sieg,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DAL,16,2020
217,Kylie Fitts,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2020
218,Hunter Bradley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2020
219,Oren Burks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,PHI,16,2020
220,Devante Downs,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2020
221,Andre Smith Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2020
222,Montrel Meander,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2020
223,Marcell Harris,6,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2020
224,Ogbo Okoronkwo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,CLE,16,2020
225,Zaire Franklin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,93.6%,IND,16,2020
226,Sharif Finch,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2020
227,Tae Davis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,16,2020
228,Jacob Tuioti-Mariner,0,0,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2020
229,Ezekiel Turner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,20.0%,HOU,16,2020
230,Peter Kalambayi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2020
231,Matthew Adams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NYG,16,2020
232,Brady Sheldon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,FA,16,2020
233,Arden Key,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.3%,TEN,16,2020
234,Marcus Davenport,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.7%,DET,16,2020
235,Malik Jefferson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2020
236,Shaquem Griffin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,16,2020
237,Kemoko Turay,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,16,2020
238,Tegray Scales,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2020
239,Jason Cabinda,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2020
240,Kyle Emanuel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2020
241,Mark Nzeocha,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2020
242,Edmond Robinson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2020
243,David Mayo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2020
244,Nick Dzubnar,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2020
245,Frank Clark,2,0,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2020
246,Jayrone Elliott,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2020
247,Randy Gregory,3,3,1.5,1,0,3,0,0,1,0.0,0.0,0.1%,FA,16,2020
248,Dante Fowler Jr.,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.3%,WAS,16,2020
249,Vic Beasley Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2020
250,Tyler Matakevich,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PIT,16,2020
251,Jihad Ward,1,0,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIN,16,2020
252,Andrew DePaola,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIN,16,2020
253,Josh Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAC,16,2020
254,JJ Jansen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,16,2020
255,Jake McQuaide,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2020
256,Emmanuel Ogbah,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,MIA,16,2020
257,Carl Nassib,2,0,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2020
258,Joe Walker,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2020
259,Jared Norris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2020
260,Kamu Grugier-Hill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,11.7%,MIN,16,2020
261,Terrance Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2020
262,Rick Lovato,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,16,2020
263,Don Muhlbach,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2020
264,Patrick Scales,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,16,2020
265,Aaron Brewer,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,16,2020
